x,y,z,Bx,By,Bz,Bp,faceid
-26.158999999999995, -7.776999999999976, 32.9,-17.62585395,7.356805795,11.74893747,19.09956332,1
-26.158999999999995, -7.069999999999975, 32.9,-18.15830805,7.947103665,9.633216875,19.82121611,1
-26.158999999999995, -6.362999999999975, 32.9,-18.73994753,8.5952949,7.728027182,20.61709795,1
-26.158999999999995, -5.655999999999974, 32.9,-19.37233561,9.250317576,5.993793031,21.46755138,1
-26.158999999999995, -4.948999999999973, 32.9,-20.04929888,9.8428961,4.407497212,22.33510666,1
-26.158999999999995, -4.2419999999999725, 32.9,-20.75343252,10.28970155,2.870375022,23.16425953,1
-26.158999999999995, -3.5349999999999717, 32.9,-21.45398937,10.58138362,1.258008285,23.9215246,1
-26.158999999999995, -2.827999999999971, 32.9,-22.10985645,10.72364104,-0.53942596,24.57320145,1
-26.158999999999995, -2.1209999999999702, 32.9,-22.68136492,10.7864772,-2.657167621,25.11558093,1
-26.158999999999995, -1.4139999999999695, 32.9,-23.14721144,10.93059995,-5.124143321,25.59826972,1
-26.158999999999995, -0.7069999999999688, 32.9,-23.51285016,11.25594268,-7.852388566,26.0681869,1
-26.158999999999995, 3.197442310920451e-14, 32.9,-23.80285759,11.81041091,-10.74662039,26.57182409,1
-26.158999999999995, 0.7070000000000327, 32.9,-24.04670435,12.60564872,-13.67613991,27.15043959,1
-26.158999999999995, 1.4140000000000335, 32.9,-24.26949041,13.56486689,-16.54530006,27.80312533,1
-26.158999999999995, 2.121000000000034, 32.9,-24.48946585,14.6264009,-19.33624703,28.52482324,1
-26.158999999999995, 2.828000000000035, 32.9,-24.71909138,15.73779113,-22.01568968,29.30378044,1
-26.158999999999995, 3.5350000000000357, 32.9,-24.96721804,16.79924659,-24.59808167,30.09280084,1
-26.158999999999995, 4.242000000000036, 32.9,-25.24174727,17.75482024,-27.15621603,30.8606456,1
-26.158999999999995, 4.949000000000037, 32.9,-25.55288407,18.55525755,-29.75360795,31.57922524,1
-26.158999999999995, 5.656000000000038, 32.9,-25.91652813,19.15372524,-32.5267811,32.2262567,1
-26.158999999999995, 6.363000000000039, 32.9,-26.3553581,19.62585636,-35.62702456,32.85999298,1
-26.158999999999995, 7.070000000000039, 32.9,-26.8932629,20.10561138,-39.09820723,33.5780166,1
-26.158999999999995, 7.77700000000004, 32.9,-27.54152486,20.73315578,-42.90531451,34.47316841,1
-26.158999999999995, 8.48400000000004, 32.9,-28.283617,21.64014571,-46.89749414,35.61262272,1
-26.158999999999995, 9.191000000000042, 32.9,-29.06936002,22.82648375,-50.87070919,36.96046607,1
-26.158999999999995, 9.898000000000042, 32.9,-29.8216196,24.21842752,-54.72155181,38.41693933,1
-26.158999999999995, 10.605000000000043, 32.9,-30.44982853,25.75101192,-58.39617146,39.87864933,1
-26.158999999999995, 11.312000000000044, 32.9,-30.86322721,27.30590459,-61.89936114,41.2086304,1
-26.158999999999995, 12.019000000000045, 32.9,-30.97983369,28.7850716,-65.34597906,42.28865619,1
-26.158999999999995, 12.726000000000045, 32.9,-30.73068133,30.12362904,-68.86490665,43.03263647,1
-26.158999999999995, 13.433000000000046, 32.9,-30.05978857,31.20768365,-72.64287036,43.33024819,1
-26.158999999999995, 14.140000000000047, 32.9,-28.91896843,31.94866638,-76.96981719,43.09320153,1
-26.158999999999995, 14.847000000000047, 32.9,-27.27001919,32.25920706,-82.18052223,42.24109831,1
-26.158999999999995, 15.554000000000048, 32.9,-25.10783942,31.97867878,-88.77796325,40.65758843,1
-26.158999999999995, 16.26100000000005, 32.9,-22.41827833,30.93812707,-97.52334037,38.20663437,1
-26.158999999999995, 16.96800000000005, 32.9,-19.10772903,29.17440924,-109.4836988,34.87479696,1
-26.158999999999995, 17.67500000000005, 32.9,-15.69303533,27.31165696,-126.2246182,31.49917401,1
-26.158999999999995, 18.38200000000005, 32.9,-14.17625113,24.93292098,-149.7479742,28.68129433,1
-25.451999999999995, -19.088999999999988, 32.9,31.55142814,37.5595951,5.99003061,49.05319359,1
-25.451999999999995, -18.381999999999987, 32.9,24.27871715,31.73364256,20.76229551,39.95597798,1
-25.451999999999995, -17.674999999999986, 32.9,15.98383616,26.20436815,30.1511684,30.69449346,1
-25.451999999999995, -16.967999999999986, 32.9,8.402096593,21.10351449,35.40310089,22.71461096,1
-25.451999999999995, -16.260999999999985, 32.9,1.903160688,16.88774665,37.5964379,16.99464644,1
-25.451999999999995, -15.553999999999984, 32.9,-3.460751833,13.61242947,37.64577951,14.0454633,1
-25.451999999999995, -14.846999999999984, 32.9,-7.649030102,11.18425173,36.33319297,13.54972871,1
-25.451999999999995, -14.139999999999983, 32.9,-10.70714151,9.484290004,34.23704023,14.30365814,1
-25.451999999999995, -13.432999999999982, 32.9,-12.77036893,8.39409497,31.81393575,15.28211874,1
-25.451999999999995, -12.725999999999981, 32.9,-14.03585775,7.71258814,29.39432194,16.01528391,1
-25.451999999999995, -12.01899999999998, 32.9,-14.74166502,7.244273215,27.10227581,16.42547357,1
-25.451999999999995, -11.31199999999998, 32.9,-15.13639601,6.873912796,24.94890389,16.62411385,1
-25.451999999999995, -10.604999999999979, 32.9,-15.43552413,6.53592642,22.85629528,16.7622713,1
-25.451999999999995, -9.897999999999978, 32.9,-15.7836672,6.288726812,20.71280601,16.99035712,1
-25.451999999999995, -9.190999999999978, 32.9,-16.24781863,6.234040922,18.52736077,17.40272612,1
-25.451999999999995, -8.483999999999977, 32.9,-16.84176716,6.384636462,16.35387813,18.0113493,1
-25.451999999999995, -7.776999999999976, 32.9,-17.55615137,6.736703334,14.22898713,18.80429799,1
-25.451999999999995, -7.069999999999975, 32.9,-18.37538602,7.247677412,12.21676246,19.75306658,1
-25.451999999999995, -6.362999999999975, 32.9,-19.28170126,7.824282923,10.31986067,20.8087339,1
-25.451999999999995, -5.655999999999974, 32.9,-20.25314503,8.421879303,8.504355923,21.93440071,1
-25.451999999999995, -4.948999999999973, 32.9,-21.26004829,8.981283229,6.759334594,23.07927862,1
-25.451999999999995, -4.2419999999999725, 32.9,-22.26196941,9.432136535,5.00892917,24.17768561,1
-25.451999999999995, -3.5349999999999717, 32.9,-23.20728873,9.777137772,3.165906415,25.18274555,1
-25.451999999999995, -2.827999999999971, 32.9,-24.03939183,10.02457233,1.170079764,26.04581367,1
-25.451999999999995, -2.1209999999999702, 32.9,-24.71223777,10.2283783,-1.065813109,26.74536256,1
-25.451999999999995, -1.4139999999999695, 32.9,-25.20892038,10.51727947,-3.547041856,27.31488302,1
-25.451999999999995, -0.7069999999999688, 32.9,-25.5477224,10.96139827,-6.195999678,27.79997072,1
-25.451999999999995, 3.197442310920451e-14, 32.9,-25.76939446,11.59594451,-8.947522443,28.25823101,1
-25.451999999999995, 0.7070000000000327, 32.9,-25.91796769,12.43553985,-11.70056796,28.74689028,1
-25.451999999999995, 1.4140000000000335, 32.9,-26.02870402,13.41280408,-14.37957817,29.28133785,1
-25.451999999999995, 2.121000000000034, 32.9,-26.12502507,14.47547828,-16.97781158,29.86731334,1
-25.451999999999995, 2.828000000000035, 32.9,-26.21982807,15.57840847,-19.46737506,30.4986261,1
-25.451999999999995, 3.5350000000000357, 32.9,-26.31749094,16.6268714,-21.86498257,31.12977966,1
-25.451999999999995, 4.242000000000036, 32.9,-26.41545892,17.56763511,-24.2441781,31.72378088,1
-25.451999999999995, 4.949000000000037, 32.9,-26.5062716,18.35077256,-26.66935368,32.2386924,1
-25.451999999999995, 5.656000000000038, 32.9,-26.58238484,18.92345729,-29.28134224,32.63005393,1
-25.451999999999995, 6.363000000000039, 32.9,-26.64621988,19.34940942,-32.24562182,32.93054325,1
-25.451999999999995, 7.070000000000039, 32.9,-26.72270965,19.75055415,-35.6364397,33.22931839,1
-25.451999999999995, 7.77700000000004, 32.9,-26.86191926,20.2678502,-39.46001719,33.6503857,1
-25.451999999999995, 8.48400000000004, 32.9,-27.1213319,21.05458136,-43.59519684,34.33456043,1
-25.451999999999995, 9.191000000000042, 32.9,-27.53773701,22.14565823,-47.83326459,35.33775796,1
-25.451999999999995, 9.898000000000042, 32.9,-28.10893669,23.50072727,-52.02694873,36.63872956,1
-25.451999999999995, 10.605000000000043, 32.9,-28.79278568,25.07663719,-56.05073505,38.18196224,1
-25.451999999999995, 11.312000000000044, 32.9,-29.51765839,26.76345408,-59.82566801,39.84438017,1
-25.451999999999995, 12.019000000000045, 32.9,-30.19588541,28.46143728,-63.38265661,41.49511908,1
-25.451999999999995, 12.726000000000045, 32.9,-30.7341814,30.09922213,-66.77159947,43.01805527,1
-25.451999999999995, 13.433000000000046, 32.9,-31.03758736,31.55804214,-70.10338462,44.26332401,1
-25.451999999999995, 14.140000000000047, 32.9,-31.00666472,32.749318,-73.58720458,45.09912512,1
-25.451999999999995, 14.847000000000047, 32.9,-30.53325779,33.58110963,-77.45944816,45.3869007,1
-25.451999999999995, 15.554000000000048, 32.9,-29.49925533,33.88651412,-82.09157793,44.92774093,1
-25.451999999999995, 16.26100000000005, 32.9,-27.77901735,33.52280605,-88.06155936,43.53679284,1
-25.451999999999995, 16.96800000000005, 32.9,-25.298164,32.39624399,-96.1788724,41.1036948,1
-25.451999999999995, 17.67500000000005, 32.9,-22.1978962,30.44302725,-107.6684997,37.67657766,1
-25.451999999999995, 18.38200000000005, 32.9,-18.6521746,27.51622425,-124.1842954,33.2422354,1
-25.451999999999995, 19.089000000000052, 32.9,-13.92734344,24.22035866,-147.6586683,27.93916013,1
-24.744999999999994, -19.79599999999999, 32.9,29.67792043,38.30191327,18.64691609,48.45426216,1
-24.744999999999994, -19.088999999999988, 32.9,21.06966956,30.30797635,30.88605694,36.91211733,1
-24.744999999999994, -18.381999999999987, 32.9,13.44764094,23.93040536,38.01399651,27.45001543,1
-24.744999999999994, -17.674999999999986, 32.9,6.444387949,18.85335467,41.36740782,19.92433482,1
-24.744999999999994, -16.967999999999986, 32.9,0.416518775,14.82047761,42.08936442,14.82632943,1
-24.744999999999994, -16.260999999999985, 32.9,-4.446563432,11.7731447,41.06289213,12.58486641,1
-24.744999999999994, -15.553999999999984, 32.9,-8.154585767,9.657703639,38.99193814,12.63995683,1
-24.744999999999994, -14.846999999999984, 32.9,-10.80217341,8.323759053,36.46312467,13.63715202,1
-24.744999999999994, -14.139999999999983, 32.9,-12.54288654,7.577863112,33.87781887,14.65428307,1
-24.744999999999994, -13.432999999999982, 32.9,-13.58329343,7.241415173,31.52275325,15.39298392,1
-24.744999999999994, -12.725999999999981, 32.9,-14.16456365,7.07536827,29.55128559,15.83337296,1
-24.744999999999994, -12.01899999999998, 32.9,-14.5307723,6.876156337,27.8991822,16.07559858,1
-24.744999999999994, -11.31199999999998, 32.9,-14.88761112,6.561762829,26.39596262,16.26953277,1
-24.744999999999994, -10.604999999999979, 32.9,-15.36717349,6.137261686,24.82626433,16.54738656,1
-24.744999999999994, -9.897999999999978, 32.9,-16.02035099,5.741389954,23.01442396,17.01808463,1
-24.744999999999994, -9.190999999999978, 32.9,-16.84028004,5.5333872,20.97049865,17.72606571,1
-24.744999999999994, -8.483999999999977, 32.9,-17.79548373,5.551181002,18.7792456,18.6412138,1
-24.744999999999994, -7.776999999999976, 32.9,-18.85134021,5.79606318,16.50985568,19.72225586,1
-24.744999999999994, -7.069999999999975, 32.9,-19.9766431,6.224930292,14.25248758,20.92405378,1
-24.744999999999994, -6.362999999999975, 32.9,-21.1423134,6.745490199,12.03172528,22.19231971,1
-24.744999999999994, -5.655999999999974, 32.9,-22.31815708,7.317406439,9.835488299,23.48711503,1
-24.744999999999994, -4.948999999999973, 32.9,-23.47001523,7.888816176,7.678006181,24.76035209,1
-24.744999999999994, -4.2419999999999725, 32.9,-24.55817389,8.398097012,5.514761769,25.9544204,1
-24.744999999999994, -3.5349999999999717, 32.9,-25.53847749,8.853870185,3.297789134,27.0297031,1
-24.744999999999994, -2.827999999999971, 32.9,-26.36860595,9.259834761,1.010803216,27.94723456,1
-24.744999999999994, -2.1209999999999702, 32.9,-27.02020375,9.648422356,-1.397555714,28.69117398,1
-24.744999999999994, -1.4139999999999695, 32.9,-27.49101377,10.11493369,-3.921593676,29.29279299,1
-24.744999999999994, -0.7069999999999688, 32.9,-27.80663692,10.70110448,-6.502389836,29.7946756,1
-24.744999999999994, 3.197442310920451e-14, 32.9,-28.00900157,11.43154042,-9.109187137,30.25201291,1
-24.744999999999994, 0.7070000000000327, 32.9,-28.14069515,12.32609341,-11.67318424,30.72183754,1
-24.744999999999994, 1.4140000000000335, 32.9,-28.23492698,13.32933679,-14.1406308,31.22310555,1
-24.744999999999994, 2.121000000000034, 32.9,-28.31262126,14.40122767,-16.5166017,31.76475847,1
-24.744999999999994, 2.828000000000035, 32.9,-28.38295616,15.50726183,-18.77795806,32.34296477,1
-24.744999999999994, 3.5350000000000357, 32.9,-28.44398522,16.5623726,-20.9409031,32.91462412,1
-24.744999999999994, 4.242000000000036, 32.9,-28.48226648,17.52253343,-23.07303927,33.44067407,1
-24.744999999999994, 4.949000000000037, 32.9,-28.47283107,18.34492715,-25.22607191,33.87090877,1
-24.744999999999994, 5.656000000000038, 32.9,-28.38336809,18.97592312,-27.5222522,34.14236726,1
-24.744999999999994, 6.363000000000039, 32.9,-28.18769396,19.46187959,-30.11232239,34.25362533,1
-24.744999999999994, 7.070000000000039, 32.9,-27.88796507,19.88962708,-33.08090484,34.25399044,1
-24.744999999999994, 7.77700000000004, 32.9,-27.53153265,20.36482586,-36.48573335,34.2448744,1
-24.744999999999994, 8.48400000000004, 32.9,-27.20452064,21.03000728,-40.28474581,34.38527518,1
-24.744999999999994, 9.191000000000042, 32.9,-27.00372403,21.94086102,-44.33967124,34.79371342,1
-24.744999999999994, 9.898000000000042, 32.9,-27.00635277,23.09654533,-48.53622785,35.53580583,1
-24.744999999999994, 10.605000000000043, 32.9,-27.25192723,24.49574851,-52.73662415,36.64299705,1
-24.744999999999994, 11.312000000000044, 32.9,-27.73769562,26.06245094,-56.81181122,38.06088684,1
-24.744999999999994, 12.019000000000045, 32.9,-28.4230672,27.71968432,-60.71858609,39.70203581,1
-24.744999999999994, 12.726000000000045, 32.9,-29.23744869,29.41030294,-64.42212338,41.470403,1
-24.744999999999994, 13.433000000000046, 32.9,-30.08548604,31.0280526,-67.94553709,43.21893703,1
-24.744999999999994, 14.140000000000047, 32.9,-30.84514323,32.50193329,-71.40491344,44.80846492,1
-24.744999999999994, 14.847000000000047, 32.9,-31.36031237,33.76286227,-74.92632893,46.08036524,1
-24.744999999999994, 15.554000000000048, 32.9,-31.43868954,34.66440691,-78.73856751,46.79756731,1
-24.744999999999994, 16.26100000000005, 32.9,-30.86940611,35.05912105,-83.2313882,46.71254866,1
-24.744999999999994, 16.96800000000005, 32.9,-29.46753277,34.76783358,-88.96529178,45.57562659,1
-24.744999999999994, 17.67500000000005, 32.9,-27.11631937,33.59806595,-96.83904684,43.17551172,1
-24.744999999999994, 18.38200000000005, 32.9,-23.74886669,31.55347061,-108.1179449,39.49215335,1
-24.744999999999994, 19.089000000000052, 32.9,-19.50729957,29.1488693,-124.3942922,35.07408329,1
-24.744999999999994, 19.796000000000053, 32.9,-15.7514255,27.37308192,-147.5736166,31.58152972,1
-24.037999999999993, -20.50299999999999, 32.9,27.09157485,36.6429254,28.66824251,45.5703567,1
-24.037999999999993, -19.79599999999999, 32.9,19.002681,29.34383562,39.32095722,34.95944185,1
-24.037999999999993, -19.088999999999988, 32.9,11.29759631,22.6348444,44.8095673,25.29766517,1
-24.037999999999993, -18.381999999999987, 32.9,4.719654958,17.20234252,46.73027682,17.83804168,1
-24.037999999999993, -17.674999999999986, 32.9,-0.716674003,13.12775391,46.27194469,13.14730179,1
-24.037999999999993, -16.967999999999986, 32.9,-5.015363644,10.23098249,44.37349552,11.3941597,1
-24.037999999999993, -16.260999999999985, 32.9,-8.21988392,8.30915664,41.71439665,11.68796713,1
-24.037999999999993, -15.553999999999984, 32.9,-10.45317926,7.208768811,38.81420794,12.69784645,1
-24.037999999999993, -14.846999999999984, 32.9,-11.90089462,6.720447284,36.08962514,13.66732251,1
-24.037999999999993, -14.139999999999983, 32.9,-12.79236046,6.60389441,33.77139864,14.39638523,1
-24.037999999999993, -13.432999999999982, 32.9,-13.37885775,6.652098067,31.96217984,14.94136016,1
-24.037999999999993, -12.725999999999981, 32.9,-13.89743404,6.63168179,30.62105699,15.39863229,1
-24.037999999999993, -12.01899999999998, 32.9,-14.52510772,6.388030956,29.50718438,15.86775642,1
-24.037999999999993, -11.31199999999998, 32.9,-15.34515497,5.921494434,28.33374261,16.44803567,1
-24.037999999999993, -10.604999999999979, 32.9,-16.35030978,5.320589805,26.85432419,17.19422303,1
-24.037999999999993, -9.897999999999978, 32.9,-17.48347512,4.776000253,24.92885697,18.12407462,1
-24.037999999999993, -9.190999999999978, 32.9,-18.68358336,4.462006217,22.62526401,19.20900275,1
-24.037999999999993, -8.483999999999977, 32.9,-19.90699668,4.411843418,20.07797467,20.39001911,1
-24.037999999999993, -7.776999999999976, 32.9,-21.12629501,4.618840938,17.39161462,21.62531,1
-24.037999999999993, -7.069999999999975, 32.9,-22.32230745,5.035250759,14.68214863,22.88316325,1
-24.037999999999993, -6.362999999999975, 32.9,-23.47798748,5.568006668,11.9951642,24.12920625,1
-24.037999999999993, -5.655999999999974, 32.9,-24.57521972,6.178731701,9.337729465,25.34005031,1
-24.037999999999993, -4.948999999999973, 32.9,-25.59366021,6.818965754,6.743270854,26.48648215,1
-24.037999999999993, -4.2419999999999725, 32.9,-26.51113756,7.430202149,4.188024109,27.53267729,1
-24.037999999999993, -3.5349999999999717, 32.9,-27.30597867,8.020754725,1.646808104,28.45960255,1
-24.037999999999993, -2.827999999999971, 32.9,-27.96190222,8.586163535,-0.874527522,29.25047316,1
-24.037999999999993, -2.1209999999999702, 32.9,-28.47467854,9.14059157,-3.413137169,29.90581435,1
-24.037999999999993, -1.4139999999999695, 32.9,-28.85676837,9.755938894,-5.965104703,30.46131029,1
-24.037999999999993, -0.7069999999999688, 32.9,-29.13540703,10.45621753,-8.489883798,30.95487728,1
-24.037999999999993, 3.197442310920451e-14, 32.9,-29.34426456,11.26112938,-10.98278735,31.430859,1
-24.037999999999993, 0.7070000000000327, 32.9,-29.51417029,12.19654633,-13.39828909,31.93496501,1
-24.037999999999993, 1.4140000000000335, 32.9,-29.66773114,13.21775834,-15.69819788,32.47896868,1
-24.037999999999993, 2.121000000000034, 32.9,-29.81798102,14.29585637,-17.89568994,33.06786207,1
-24.037999999999993, 2.828000000000035, 32.9,-29.96837995,15.40712859,-19.96993386,33.6969347,1
-24.037999999999993, 3.5350000000000357, 32.9,-30.111872,16.47812854,-21.93407897,34.32569818,1
-24.037999999999993, 4.242000000000036, 32.9,-30.2285391,17.4781111,-23.84565281,34.9177454,1
-24.037999999999993, 4.949000000000037, 32.9,-30.2836313,18.37721452,-25.73621181,35.42344334,1
-24.037999999999993, 5.656000000000038, 32.9,-30.23013505,19.12726117,-27.69676318,35.77307905,1
-24.037999999999993, 6.363000000000039, 32.9,-30.0207997,19.76134848,-29.84370819,35.94105325,1
-24.037999999999993, 7.070000000000039, 32.9,-29.62967112,20.32892426,-32.24541677,35.93302899,1
-24.037999999999993, 7.77700000000004, 32.9,-29.07267832,20.88654032,-34.98406152,35.79760036,1
-24.037999999999993, 8.48400000000004, 32.9,-28.41263618,21.5400303,-38.08484888,35.65460419,1
-24.037999999999993, 9.191000000000042, 32.9,-27.74554254,22.33560069,-41.49825145,35.61873368,1
-24.037999999999993, 9.898000000000042, 32.9,-27.17850653,23.28810326,-45.19333269,35.79115772,1
-24.037999999999993, 10.605000000000043, 32.9,-26.80980412,24.4273544,-49.09115335,36.26928783,1
-24.037999999999993, 11.312000000000044, 32.9,-26.71468738,25.71464083,-53.08733044,37.07987695,1
-24.037999999999993, 12.019000000000045, 32.9,-26.93664977,27.1101162,-57.1274535,38.21703156,1
