x,y,z,Bx,By,Bz,Bp,faceid
10.605000000000043, -12.725999999999981, -32.9,-26.35970025,60.56671007,-56.01712235,66.05422141,3
10.605000000000043, -12.01899999999998, -32.9,-26.19273137,58.40630956,-52.97281738,64.01059422,3
10.605000000000043, -11.31199999999998, -32.9,-25.74783429,57.4703304,-49.60124285,62.97451744,3
10.605000000000043, -10.604999999999979, -32.9,-25.00898997,57.2832878,-46.28642576,62.50459695,3
10.605000000000043, -9.897999999999978, -32.9,-23.92397017,58.11760174,-42.50324961,62.84912076,3
10.605000000000043, -9.190999999999978, -32.9,-22.40389387,60.73225899,-38.94952338,64.73284903,3
10.605000000000043, -8.483999999999977, -32.9,-20.33608454,64.87983811,-36.25639214,67.99227697,3
10.605000000000043, -7.776999999999976, -32.9,-17.64643249,71.16936804,-34.95000899,73.32445381,3
10.605000000000043, -7.069999999999975, -32.9,-14.48540186,79.51680905,-37.45653275,80.82542786,3
10.605000000000043, -6.362999999999975, -32.9,-11.56711532,87.26901346,-45.7373843,88.03226038,3
10.605000000000043, -5.655999999999974, -32.9,-10.25513789,90.71848996,-59.54103794,91.29628839,3
10.605000000000043, -4.948999999999973, -32.9,-11.52775488,86.31382558,-75.24590733,87.08022519,3
10.605000000000043, -4.2419999999999725, -32.9,-14.69718644,74.86208601,-86.52343792,76.29114766,3
10.605000000000043, -3.5349999999999717, -32.9,-18.20437977,61.65804046,-91.01590918,64.28929457,3
10.605000000000043, -2.827999999999971, -32.9,-21.10704581,49.85310731,-90.90965328,54.13723018,3
10.605000000000043, -2.1209999999999702, -32.9,-23.22661486,40.08169817,-87.90987496,46.32513536,3
10.605000000000043, -1.4139999999999695, -32.9,-24.69873277,32.76278134,-83.55609073,41.02958983,3
10.605000000000043, -0.7069999999999688, -32.9,-25.70091354,26.97272307,-79.07942739,37.25674095,3
10.605000000000043, 3.197442310920451e-14, -32.9,-26.37281911,22.15309859,-74.17739772,34.4424936,3
10.605000000000043, 0.7070000000000327, -32.9,-26.81008148,18.56177825,-69.25066792,32.60858907,3
10.605000000000043, 1.4140000000000335, -32.9,-27.07462208,15.41368626,-64.60336753,31.15472493,3
10.605000000000043, 2.121000000000034, -32.9,-27.20484978,12.69697819,-59.58336659,30.02194375,3
10.605000000000043, 2.828000000000035, -32.9,-27.22272176,10.76342257,-54.62619697,29.27332994,3
10.605000000000043, 3.5350000000000357, -32.9,-27.13797099,8.942543221,-49.7334656,28.57338882,3
10.605000000000043, 4.242000000000036, -32.9,-26.95022947,7.585847164,-44.31348833,27.99749892,3
10.605000000000043, 4.949000000000037, -32.9,-26.6495784,6.956400376,-38.91594434,27.54254046,3
10.605000000000043, 5.656000000000038, -32.9,-26.21581853,6.528090385,-33.30389257,27.01638587,3
10.605000000000043, 6.363000000000039, -32.9,-25.61663017,6.962364433,-27.07091914,26.54592737,3
10.605000000000043, 7.070000000000039, -32.9,-24.80492281,8.454428294,-20.8568109,26.2061358,3
10.605000000000043, 7.77700000000004, -32.9,-23.71645263,10.82212639,-14.33353651,26.06891914,3
10.605000000000043, 8.48400000000004, -32.9,-22.2713195,15.13358834,-7.588538468,26.92651423,3
10.605000000000043, 9.191000000000042, -32.9,-20.39001945,21.70490722,-1.794611244,29.78012577,3
10.605000000000043, 9.898000000000042, -32.9,-18.05158893,30.76147407,2.360599015,35.66690553,3
10.605000000000043, 10.605000000000043, -32.9,-15.44782717,42.8193637,2.532977113,45.52069059,3
10.605000000000043, 11.312000000000044, -32.9,-13.25923074,55.22087053,-4.57736053,56.79041946,3
10.605000000000043, 12.019000000000045, -32.9,-12.75061411,62.59134219,-18.92845226,63.87686809,3
10.605000000000043, 12.726000000000045, -32.9,-14.92957911,60.68984957,-35.51528376,62.49920138,3
10.605000000000043, 13.433000000000046, -32.9,-19.35971384,50.8495509,-46.85316683,54.41025038,3
10.605000000000043, 14.140000000000047, -32.9,-24.75112827,39.80831435,-49.9056073,46.87558257,3
10.605000000000043, 14.847000000000047, -32.9,-30.29818238,32.67249569,-48.09219026,44.55863362,3
10.605000000000043, 15.554000000000048, -32.9,-35.78219723,29.99705367,-45.7564384,46.69249263,3
10.605000000000043, 16.26100000000005, -32.9,-40.90201353,30.59215132,-46.22790197,51.07694621,3
10.605000000000043, 16.96800000000005, -32.9,-44.72092127,30.62859256,-51.9501977,54.20398032,3
10.605000000000043, 17.67500000000005, -32.9,-46.07987002,25.1340962,-60.23321616,52.48882941,3
10.605000000000043, 18.38200000000005, -32.9,-44.92391402,14.24210516,-65.36610794,47.1274401,3
10.605000000000043, 19.089000000000052, -32.9,-42.38180124,1.483497928,-65.08180871,42.40775687,3
10.605000000000043, 19.796000000000053, -32.9,-39.49190361,-10.29736405,-59.81219751,40.81232849,3
10.605000000000043, 20.503000000000053, -32.9,-36.64959273,-19.16697874,-51.48055303,41.35898599,3
10.605000000000043, 21.210000000000054, -32.9,-33.83513557,-25.30717772,-42.3020702,42.25245133,3
10.605000000000043, 21.917000000000055, -32.9,-30.89957409,-29.26057139,-32.88881572,42.55543111,3
10.605000000000043, 22.624000000000056, -32.9,-27.77297203,-30.85274044,-24.4451883,41.51180035,3
10.605000000000043, 23.331000000000056, -32.9,-24.69412896,-31.50138415,-18.46535264,40.02670619,3
10.605000000000043, 24.038000000000057, -32.9,-22.38540656,-33.02075913,-14.77056034,39.89331974,3
10.605000000000043, 24.745000000000058, -32.9,-21.70637665,-36.90343199,-12.40163701,42.81390054,3
10.605000000000043, 25.45200000000006, -32.9,-22.69043234,-44.28620197,-8.654885546,49.76066122,3
10.605000000000043, 26.15900000000006, -32.9,-24.26546864,-53.4260628,-0.648506859,58.67842154,3
10.605000000000043, 26.86600000000006, -32.9,-25.13444375,-61.91158374,11.46312657,66.81904267,3
10.605000000000043, 27.57300000000006, -32.9,-24.35696184,-69.1174979,27.08412434,73.28362782,3
10.605000000000043, 28.28000000000006, -32.9,-21.10377501,-74.15223786,46.15154032,77.09684624,3
10.605000000000043, 28.987000000000062, -32.9,-14.14085068,-76.91463457,67.83949043,78.2037382,3
10.605000000000043, 29.694000000000063, -32.9,-1.409014776,-78.97526768,92.38049141,78.98783595,3
11.312000000000044, -29.694, -32.9,-16.59668891,-17.95502408,15.05905771,24.45062315,3
11.312000000000044, -28.987, -32.9,-17.04829949,16.33806942,14.44755235,23.61306901,3
11.312000000000044, -28.279999999999998, -32.9,-19.79532149,38.810499,5.51387537,43.5672995,3
11.312000000000044, -27.572999999999997, -32.9,-22.05355453,52.30679751,-5.718411458,56.76583773,3
11.312000000000044, -26.865999999999996, -32.9,-23.03396152,58.8508851,-16.66575067,63.1980226,3
11.312000000000044, -26.158999999999995, -32.9,-22.67398224,59.85595385,-24.85956318,64.00659874,3
11.312000000000044, -25.451999999999995, -32.9,-21.3247166,57.90560434,-28.72712134,61.70739463,3
11.312000000000044, -24.744999999999994, -32.9,-19.80432729,55.3865767,-28.03581183,58.82078084,3
11.312000000000044, -24.037999999999993, -32.9,-19.15306985,55.12214411,-23.61400542,58.35487003,3
11.312000000000044, -23.330999999999992, -32.9,-19.77159132,58.66672209,-19.06755228,61.90880474,3
11.312000000000044, -22.62399999999999, -32.9,-21.11827402,63.85894837,-17.06679352,67.26029129,3
11.312000000000044, -21.91699999999999, -32.9,-22.44700546,68.9407544,-16.95326507,72.50307353,3
11.312000000000044, -21.20999999999999, -32.9,-23.32118849,73.76175892,-18.23939333,77.36068066,3
11.312000000000044, -20.50299999999999, -32.9,-23.58571203,77.8719442,-20.45177839,81.36538272,3
11.312000000000044, -19.79599999999999, -32.9,-23.24618939,81.93412172,-23.03387384,85.16798473,3
11.312000000000044, -19.088999999999988, -32.9,-22.46045673,86.34410166,-27.1709839,89.21757678,3
11.312000000000044, -18.381999999999987, -32.9,-21.63647607,89.74795593,-33.59027605,92.31918917,3
11.312000000000044, -17.674999999999986, -32.9,-21.42789159,90.87970494,-41.77905045,93.37170507,3
11.312000000000044, -16.967999999999986, -32.9,-22.26548033,88.45551074,-50.31646421,91.21474111,3
11.312000000000044, -16.260999999999985, -32.9,-23.84189022,82.80467166,-56.31486689,86.16872622,3
11.312000000000044, -15.553999999999984, -32.9,-25.48183927,76.63622984,-58.82701494,80.7615989,3
11.312000000000044, -14.846999999999984, -32.9,-26.76215439,71.17340273,-59.25289395,76.03858339,3
11.312000000000044, -14.139999999999983, -32.9,-27.58214761,66.46553317,-58.04052194,71.96139219,3
11.312000000000044, -13.432999999999982, -32.9,-27.98444024,63.12435902,-55.82963157,69.04935624,3
11.312000000000044, -12.725999999999981, -32.9,-28.03379351,60.63314535,-53.44477639,66.80023872,3
11.312000000000044, -12.01899999999998, -32.9,-27.77256784,58.7634262,-50.41620656,64.99581358,3
11.312000000000044, -11.31199999999998, -32.9,-27.20916552,58.12227621,-47.07214559,64.17583408,3
11.312000000000044, -10.604999999999979, -32.9,-26.3146363,58.27122586,-43.80780078,63.93743698,3
11.312000000000044, -9.897999999999978, -32.9,-25.01962548,59.52217905,-40.13636635,64.56679842,3
11.312000000000044, -9.190999999999978, -32.9,-23.21482136,62.66924855,-36.83944281,66.830851,3
11.312000000000044, -8.483999999999977, -32.9,-20.77416098,67.46265104,-34.70845517,70.58877425,3
11.312000000000044, -7.776999999999976, -32.9,-17.65406631,74.37276854,-34.5200474,76.43935346,3
11.312000000000044, -7.069999999999975, -32.9,-14.15773681,82.85755368,-38.89910731,84.05840656,3
11.312000000000044, -6.362999999999975, -32.9,-11.30916088,89.4853192,-49.41200195,90.19711454,3
11.312000000000044, -5.655999999999974, -32.9,-10.64902007,90.36910574,-64.34488274,90.9943784,3
11.312000000000044, -4.948999999999973, -32.9,-12.77508042,83.45624795,-78.96275789,84.42836017,3
11.312000000000044, -4.2419999999999725, -32.9,-16.49073327,71.09327924,-87.98935808,72.98081006,3
11.312000000000044, -3.5349999999999717, -32.9,-20.19821502,58.31375802,-90.64715372,61.71273989,3
11.312000000000044, -2.827999999999971, -32.9,-23.13644848,47.34330118,-89.5356628,52.69424461,3
11.312000000000044, -2.1209999999999702, -32.9,-25.24201634,38.3228756,-86.10198644,45.88902028,3
11.312000000000044, -1.4139999999999695, -32.9,-26.69057626,31.56227262,-81.60081981,41.33477851,3
11.312000000000044, -0.7069999999999688, -32.9,-27.66903944,26.16512146,-77.09812121,38.0813514,3
11.312000000000044, 3.197442310920451e-14, -32.9,-28.31763875,21.62198465,-72.21259833,35.62862451,3
11.312000000000044, 0.7070000000000327, -32.9,-28.73056836,18.23087256,-67.3102951,34.02661124,3
11.312000000000044, 1.4140000000000335, -32.9,-28.9679633,15.23504337,-62.68092415,32.72994721,3
11.312000000000044, 2.121000000000034, -32.9,-29.06631027,12.64225236,-57.66678535,31.69663922,3
11.312000000000044, 2.828000000000035, -32.9,-29.04533992,10.81843536,-52.70166392,30.99468204,3
11.312000000000044, 3.5350000000000357, -32.9,-28.91195694,9.104368242,-47.78717254,30.31156174,3
11.312000000000044, 4.242000000000036, -32.9,-28.6619637,7.861750461,-42.33275829,29.72062051,3
11.312000000000044, 4.949000000000037, -32.9,-28.28007185,7.364252794,-36.89063369,29.22318743,3
11.312000000000044, 5.656000000000038, -32.9,-27.73844712,7.09806298,-31.22898648,28.63221868,3
11.312000000000044, 6.363000000000039, -32.9,-26.99394818,7.73970804,-24.951729,28.08160108,3
11.312000000000044, 7.070000000000039, -32.9,-25.98453737,9.502631014,-18.71930019,27.6676016,3
11.312000000000044, 7.77700000000004, -32.9,-24.62674447,12.22388322,-12.24428791,27.49363316,3
11.312000000000044, 8.48400000000004, -32.9,-22.82041763,16.98157337,-5.691393057,28.44547934,3
11.312000000000044, 9.191000000000042, -32.9,-20.47849736,24.06058235,-0.369989661,31.59557686,3
11.312000000000044, 9.898000000000042, -32.9,-17.6234423,33.5339876,2.83110175,37.88289908,3
11.312000000000044, 10.605000000000043, -32.9,-14.61186503,45.50830889,1.412944634,47.79657705,3
11.312000000000044, 11.312000000000044, -32.9,-12.43543002,56.65834862,-7.62031478,58.00696844,3
11.312000000000044, 12.019000000000045, -32.9,-12.5613761,61.40343035,-23.03093215,62.67511012,3
11.312000000000044, 12.726000000000045, -32.9,-15.67825787,56.75844786,-38.75511849,58.88403156,3
11.312000000000044, 13.433000000000046, -32.9,-20.80501862,45.49855704,-48.058073,50.02966612,3
11.312000000000044, 14.140000000000047, -32.9,-26.4992655,34.19875578,-49.21696153,43.2639107,3
11.312000000000044, 14.847000000000047, -32.9,-32.10101162,27.14138444,-45.91193411,42.03724178,3
11.312000000000044, 15.554000000000048, -32.9,-37.58373559,24.57695859,-42.04691019,44.90616967,3
11.312000000000044, 16.26100000000005, -32.9,-42.87857923,25.72766046,-40.60118083,50.00485046,3
11.312000000000044, 16.96800000000005, -32.9,-47.28247886,27.49728437,-44.48959392,54.69674081,3
11.312000000000044, 17.67500000000005, -32.9,-49.52836552,24.74582165,-52.31911611,55.36618716,3
11.312000000000044, 18.38200000000005, -32.9,-49.01398118,16.15154301,-58.7262074,51.60661482,3
11.312000000000044, 19.089000000000052, -32.9,-46.54367217,4.417572273,-60.24364082,46.75284337,3
11.312000000000044, 19.796000000000053, -32.9,-43.30018539,-7.175390165,-56.34663111,43.89068556,3
11.312000000000044, 20.503000000000053, -32.9,-39.91662227,-16.07661509,-48.87323174,43.03247943,3
11.312000000000044, 21.210000000000054, -32.9,-36.50850553,-22.16503086,-40.32429615,42.71018109,3
11.312000000000044, 21.917000000000055, -32.9,-33.00386108,-25.95949088,-31.6501283,41.98987989,3
11.312000000000044, 22.624000000000056, -32.9,-29.45883357,-27.51881648,-24.31847199,40.31262998,3
11.312000000000044, 23.331000000000056, -32.9,-26.34776729,-28.74037099,-19.74758359,38.98991878,3
11.312000000000044, 24.038000000000057, -32.9,-24.55811178,-31.76924378,-16.98448716,40.15452284,3
11.312000000000044, 24.745000000000058, -32.9,-24.64901217,-37.50790411,-14.05909356,44.88225341,3
11.312000000000044, 25.45200000000006, -32.9,-26.05503728,-45.88226007,-8.364756295,52.76406691,3
11.312000000000044, 26.15900000000006, -32.9,-27.50765115,-54.67295086,1.907844668,61.20296094,3
11.312000000000044, 26.86600000000006, -32.9,-27.9093599,-61.78239845,15.91056927,67.79378385,3
11.312000000000044, 27.57300000000006, -32.9,-26.44787971,-66.79493177,33.0204443,71.84047085,3
11.312000000000044, 28.28000000000006, -32.9,-22.11059503,-68.45915216,53.36251841,71.9411838,3
11.312000000000044, 28.987000000000062, -32.9,-12.91433234,-65.55790812,76.19605803,66.81780674,3
11.312000000000044, 29.694000000000063, -32.9,5.499756468,-57.28790806,101.5743178,57.55129652,3
12.019000000000045, -28.987, -32.9,-9.304667568,12.19366025,17.24449342,15.33825899,3
12.019000000000045, -28.279999999999998, -32.9,-15.66660649,34.76799718,10.80125553,38.13471105,3
12.019000000000045, -27.572999999999997, -32.9,-20.32292309,49.76340861,0.366318418,53.75330724,3
12.019000000000045, -26.865999999999996, -32.9,-22.82385206,58.01305523,-10.78727645,62.34134102,3
12.019000000000045, -26.158999999999995, -32.9,-23.37073566,60.50640015,-19.90129045,64.86305378,3
12.019000000000045, -25.451999999999995, -32.9,-22.40039559,59.48598579,-25.29633487,63.56382799,3
12.019000000000045, -24.744999999999994, -32.9,-20.67475901,56.88366925,-26.34590003,60.5243545,3
12.019000000000045, -24.037999999999993, -32.9,-19.33137012,55.50032619,-22.93758164,58.77063959,3
12.019000000000045, -23.330999999999992, -32.9,-19.24438485,57.79642833,-18.11652751,60.91611836,3
12.019000000000045, -22.62399999999999, -32.9,-20.27977166,62.45461268,-15.14838829,65.6646616,3
12.019000000000045, -21.91699999999999, -32.9,-21.6577079,67.71866767,-14.18369807,71.09763894,3
12.019000000000045, -21.20999999999999, -32.9,-22.7141225,73.09398835,-15.05639861,76.54190025,3
12.019000000000045, -20.50299999999999, -32.9,-23.13785714,77.86219454,-17.3206496,81.22734621,3
12.019000000000045, -19.79599999999999, -32.9,-22.90847568,82.4926218,-20.40446432,85.61443167,3
12.019000000000045, -19.088999999999988, -32.9,-22.28065189,87.1367031,-25.44998646,89.94016053,3
12.019000000000045, -18.381999999999987, -32.9,-21.82887527,90.13897613,-32.90042387,92.74445974,3
12.019000000000045, -17.674999999999986, -32.9,-22.24092614,90.25495559,-41.58048959,92.95491275,3
12.019000000000045, -16.967999999999986, -32.9,-23.68822299,86.89320559,-49.66675484,90.06420536,3
12.019000000000045, -16.260999999999985, -32.9,-25.60739806,80.99271029,-54.76237919,84.9444404,3
12.019000000000045, -15.553999999999984, -32.9,-27.3422162,75.12932829,-56.55313251,79.95006414,3
12.019000000000045, -14.846999999999984, -32.9,-28.59723214,70.15048247,-56.59426342,75.75547424,3
12.019000000000045, -14.139999999999983, -32.9,-29.35145431,65.90242179,-55.22953359,72.14317063,3
12.019000000000045, -13.432999999999982, -32.9,-29.67414975,62.94971171,-52.98210478,69.59325663,3
12.019000000000045, -12.725999999999981, -32.9,-29.63225924,60.79171906,-50.6077118,67.62916452,3
12.019000000000045, -12.01899999999998, -32.9,-29.26171326,59.23331825,-47.60684108,66.06688924,3
12.019000000000045, -11.31199999999998, -32.9,-28.56091461,58.91901738,-44.30433161,65.4765336,3
12.019000000000045, -10.604999999999979, -32.9,-27.48788245,59.45088242,-41.11581528,65.49802365,3
12.019000000000045, -9.897999999999978, -32.9,-25.95711994,61.18388078,-37.60874579,66.46231521,3
12.019000000000045, -9.190999999999978, -32.9,-23.84403655,64.94471811,-34.67784655,69.18348422,3
12.019000000000045, -8.483999999999977, -32.9,-21.02728523,70.45247901,-33.32069738,73.52345559,3
12.019000000000045, -7.776999999999976, -32.9,-17.54267085,77.94205611,-34.596684,79.89186073,3
12.019000000000045, -7.069999999999975, -32.9,-13.92963858,86.23882639,-41.21549939,87.35656821,3
12.019000000000045, -6.362999999999975, -32.9,-11.53298502,91.12553805,-53.93782628,91.85245467,3
12.019000000000045, -5.655999999999974, -32.9,-11.82382573,89.07507475,-69.34537634,89.85639541,3
12.019000000000045, -4.948999999999973, -32.9,-14.76807501,79.93284947,-82.23012421,81.28564734,3
12.019000000000045, -4.2419999999999725, -32.9,-18.79845394,67.10275834,-88.88718606,69.68616826,3
12.019000000000045, -3.5349999999999717, -32.9,-22.49688986,54.96775878,-89.85472112,59.39330399,3
12.019000000000045, -2.827999999999971, -32.9,-25.33958349,44.88464104,-87.87140147,51.54343307,3
12.019000000000045, -2.1209999999999702, -32.9,-27.35782851,36.61349807,-84.07652839,45.70556883,3
12.019000000000045, -1.4139999999999695, -32.9,-28.74215489,30.4013237,-79.46124046,41.83720772,3
12.019000000000045, -0.7069999999999688, -32.9,-29.67317687,25.39017975,-74.94617569,39.05327967,3
