x,y,z,Bx,By,Bz,Bp,faceid
7.070000000000039, 30.401000000000064, -32.9,-32.78868556,-86.7780312,73.82859935,92.76596682,3
7.070000000000039, 31.108000000000064, -32.9,-35.78711527,-74.88696528,91.1928758,82.9986457,3
7.77700000000004, -30.401, -32.9,15.02814872,-24.21132762,-0.645329477,28.49620394,3
7.77700000000004, -29.694, -32.9,2.47388241,11.09798726,5.386055738,11.37037446,3
7.77700000000004, -28.987, -32.9,-5.710050301,35.94418219,0.73435052,36.39490222,3
7.77700000000004, -28.279999999999998, -32.9,-10.40194757,50.49323257,-7.513059268,51.55353576,3
7.77700000000004, -27.572999999999997, -32.9,-12.522399,57.37244434,-15.11871072,58.72314574,3
7.77700000000004, -26.865999999999996, -32.9,-12.91830771,58.82378104,-20.14581925,60.22557505,3
7.77700000000004, -26.158999999999995, -32.9,-12.59001859,57.47902679,-20.54557838,58.84171215,3
7.77700000000004, -25.451999999999995, -32.9,-12.71413413,57.55431308,-16.7963786,58.94190497,3
7.77700000000004, -24.744999999999994, -32.9,-13.94795084,60.70794411,-12.4644673,62.28964449,3
7.77700000000004, -24.037999999999993, -32.9,-15.90789241,65.7097475,-9.863614352,67.60792821,3
7.77700000000004, -23.330999999999992, -32.9,-17.83942405,71.04782677,-9.696093363,73.25325071,3
7.77700000000004, -22.62399999999999, -32.9,-19.32492167,75.07615817,-11.31284294,77.52342951,3
7.77700000000004, -21.91699999999999, -32.9,-20.28977704,77.77069035,-13.06141964,80.3738473,3
7.77700000000004, -21.20999999999999, -32.9,-20.79158866,79.98445468,-14.78492228,82.64262308,3
7.77700000000004, -20.50299999999999, -32.9,-20.89774778,81.55889432,-16.40269431,84.19364053,3
7.77700000000004, -19.79599999999999, -32.9,-20.64828735,83.23112366,-17.40971561,85.75413527,3
7.77700000000004, -19.088999999999988, -32.9,-20.06244937,85.68753247,-18.73213538,88.00485837,3
7.77700000000004, -18.381999999999987, -32.9,-19.18458601,88.48159644,-20.97639176,90.53751294,3
7.77700000000004, -17.674999999999986, -32.9,-18.18794078,91.64765976,-24.76411989,93.43497594,3
7.77700000000004, -16.967999999999986, -32.9,-17.47821037,93.675543,-31.42248013,95.29215704,3
7.77700000000004, -16.260999999999985, -32.9,-17.51239838,91.93465491,-39.47647779,93.58773889,3
7.77700000000004, -15.553999999999984, -32.9,-18.28674399,86.72384693,-45.84228826,88.63086727,3
7.77700000000004, -14.846999999999984, -32.9,-19.31804836,79.88823389,-49.32057337,82.19073492,3
7.77700000000004, -14.139999999999983, -32.9,-20.19011024,73.08136953,-49.7362235,75.81904196,3
7.77700000000004, -13.432999999999982, -32.9,-20.76604859,67.75804489,-48.19349469,70.86876196,3
7.77700000000004, -12.725999999999981, -32.9,-21.0607059,63.56786561,-46.01372163,66.96586347,3
7.77700000000004, -12.01899999999998, -32.9,-21.12166919,60.1902685,-43.00652849,63.78866146,3
7.77700000000004, -11.31199999999998, -32.9,-20.98469717,58.07994398,-39.60876591,61.75465495,3
7.77700000000004, -10.604999999999979, -32.9,-20.66420615,56.63852481,-36.20737634,60.29039648,3
7.77700000000004, -9.897999999999978, -32.9,-20.15309016,56.02167977,-32.19509427,59.53633888,3
7.77700000000004, -9.190999999999978, -32.9,-19.42364986,56.90137237,-28.07814178,60.12523888,3
7.77700000000004, -8.483999999999977, -32.9,-18.42958207,59.04315388,-24.15082233,61.85259506,3
7.77700000000004, -7.776999999999976, -32.9,-17.1155187,63.3058052,-20.44605163,65.57870045,3
7.77700000000004, -7.069999999999975, -32.9,-15.45343247,70.36010844,-18.82806569,72.03716704,3
7.77700000000004, -6.362999999999975, -32.9,-13.5472013,79.194041,-21.27443753,80.34440113,3
7.77700000000004, -5.655999999999974, -32.9,-11.82606785,87.85558472,-29.757563,88.64795343,3
7.77700000000004, -4.948999999999973, -32.9,-11.08759232,91.34851917,-44.77667023,92.01894727,3
7.77700000000004, -4.2419999999999725, -32.9,-11.8679771,85.44330675,-60.65577377,86.26359342,3
7.77700000000004, -3.5349999999999717, -32.9,-13.73145512,73.11834856,-70.90716431,74.39654398,3
7.77700000000004, -2.827999999999971, -32.9,-15.79701168,59.46653226,-74.69677578,61.52896909,3
7.77700000000004, -2.1209999999999702, -32.9,-17.54212448,47.3082947,-73.59511026,50.45593006,3
7.77700000000004, -1.4139999999999695, -32.9,-18.85223189,37.96112451,-69.9367051,42.38459179,3
7.77700000000004, -0.7069999999999688, -32.9,-19.78612337,30.64346189,-65.5782786,36.47618997,3
7.77700000000004, 3.197442310920451e-14, -32.9,-20.43455116,24.70710905,-60.55405428,32.06262807,3
7.77700000000004, 0.7070000000000327, -32.9,-20.87418249,20.29290965,-55.42208192,29.11243165,3
7.77700000000004, 1.4140000000000335, -32.9,-21.16030959,16.52247774,-50.55436194,26.84680564,3
7.77700000000004, 2.121000000000034, -32.9,-21.33009362,13.31781025,-45.32524158,25.14631113,3
7.77700000000004, 2.828000000000035, -32.9,-21.4070682,10.98488024,-40.17807584,24.06096762,3
7.77700000000004, 3.5350000000000357, -32.9,-21.40460542,8.820821482,-35.11374068,23.15089684,3
7.77700000000004, 4.242000000000036, -32.9,-21.32806287,7.152864773,-29.53529179,22.49554934,3
7.77700000000004, 4.949000000000037, -32.9,-21.17574956,6.224100526,-23.98345733,22.07151551,3
7.77700000000004, 5.656000000000038, -32.9,-20.93881209,5.489938023,-18.20722997,21.64655333,3
7.77700000000004, 6.363000000000039, -32.9,-20.59998166,5.592801216,-11.77696746,21.34569441,3
7.77700000000004, 7.070000000000039, -32.9,-20.13093096,6.707416558,-5.291684851,21.21894951,3
7.77700000000004, 7.77700000000004, -32.9,-19.48786338,8.632004287,1.651447738,21.31404038,3
7.77700000000004, 8.48400000000004, -32.9,-18.60528708,12.42877349,9.105192958,22.37478755,3
7.77700000000004, 9.191000000000042, -32.9,-17.39018957,18.46792854,16.15634237,25.36696825,3
7.77700000000004, 9.898000000000042, -32.9,-15.72774994,27.23193294,22.55718819,31.44742104,3
7.77700000000004, 10.605000000000043, -32.9,-13.53658558,40.05193932,26.49640582,42.2776181,3
7.77700000000004, 11.312000000000044, -32.9,-10.96205174,56.10020767,24.50085984,57.16117457,3
7.77700000000004, 12.019000000000045, -32.9,-8.759743532,71.92226875,13.81035245,72.45374972,3
7.77700000000004, 12.726000000000045, -32.9,-8.403914864,81.20221276,-5.54834671,81.63593046,3
7.77700000000004, 13.433000000000046, -32.9,-10.94755698,78.84281568,-26.41866596,79.59923736,3
7.77700000000004, 14.140000000000047, -32.9,-15.76737398,69.12153535,-40.32768393,70.8970855,3
7.77700000000004, 14.847000000000047, -32.9,-21.42686925,59.9070459,-47.67498228,63.62361884,3
7.77700000000004, 15.554000000000048, -32.9,-26.79566732,53.37039584,-53.70451086,59.7194017,3
7.77700000000004, 16.26100000000005, -32.9,-30.85530625,46.83871224,-61.77483271,56.08845593,3
7.77700000000004, 16.96800000000005, -32.9,-32.72770064,36.0379099,-70.77803896,48.68093404,3
7.77700000000004, 17.67500000000005, -32.9,-32.53437539,20.3398144,-75.66410912,38.36917555,3
7.77700000000004, 18.38200000000005, -32.9,-31.28252703,3.984081882,-74.15906411,31.53520899,3
7.77700000000004, 19.089000000000052, -32.9,-29.82573145,-10.21162294,-68.34686597,31.52541038,3
7.77700000000004, 19.796000000000053, -32.9,-28.50103102,-21.89079756,-59.859863,35.93766529,3
7.77700000000004, 20.503000000000053, -32.9,-27.33450767,-30.63161073,-49.96982553,41.05448679,3
7.77700000000004, 21.210000000000054, -32.9,-26.24349388,-37.13868616,-39.98386155,45.47530078,3
7.77700000000004, 21.917000000000055, -32.9,-25.12474658,-41.99419324,-29.72805065,48.9363378,3
7.77700000000004, 22.624000000000056, -32.9,-23.88838207,-44.70815202,-19.68011615,50.68997589,3
7.77700000000004, 23.331000000000056, -32.9,-22.4931286,-45.82494863,-10.80541753,51.04769095,3
7.77700000000004, 24.038000000000057, -32.9,-21.02260887,-45.67688978,-3.393121475,50.28248546,3
7.77700000000004, 24.745000000000058, -32.9,-19.80324399,-44.86813498,1.053665475,49.04404152,3
7.77700000000004, 25.45200000000006, -32.9,-19.40024739,-46.45390684,2.163504093,50.34217973,3
7.77700000000004, 26.15900000000006, -32.9,-20.18767576,-52.50585336,3.032614071,56.25306115,3
7.77700000000004, 26.86600000000006, -32.9,-21.8578865,-61.96066758,6.843597697,65.70305571,3
7.77700000000004, 27.57300000000006, -32.9,-23.77892378,-72.58681002,15.09046968,76.38247315,3
7.77700000000004, 28.28000000000006, -32.9,-25.64995784,-81.7887949,27.47185218,85.71655212,3
7.77700000000004, 28.987000000000062, -32.9,-27.61531826,-88.39238139,42.17533537,92.60571737,3
7.77700000000004, 29.694000000000063, -32.9,-30.09655772,-92.07331468,58.61108326,96.86742519,3
7.77700000000004, 30.401000000000064, -32.9,-33.56080599,-90.3419191,76.28571297,96.37421878,3
8.48400000000004, -30.401, -32.9,14.43330185,-40.26535624,-2.224555973,42.77404722,3
8.48400000000004, -29.694, -32.9,0.383289399,0.339232827,7.220864701,0.511849269,3
8.48400000000004, -28.987, -32.9,-8.349428508,29.47509542,4.01451443,30.63485281,3
8.48400000000004, -28.279999999999998, -32.9,-13.21390255,47.15637834,-3.978081684,48.97276017,3
8.48400000000004, -27.572999999999997, -32.9,-15.39475065,56.23289331,-12.10281639,58.3021152,3
8.48400000000004, -26.865999999999996, -32.9,-15.76897365,59.031221,-18.26825576,61.10110951,3
8.48400000000004, -26.158999999999995, -32.9,-15.21260014,57.96183233,-20.12935491,59.92492978,3
8.48400000000004, -25.451999999999995, -32.9,-14.83240354,57.18613486,-17.3377774,59.0783735,3
8.48400000000004, -24.744999999999994, -32.9,-15.52630643,59.18570746,-12.74594846,61.18834986,3
8.48400000000004, -24.037999999999993, -32.9,-17.21483727,63.70398322,-9.118864025,65.98899984,3
8.48400000000004, -23.330999999999992, -32.9,-19.13725424,69.26768112,-8.025529652,71.86268954,3
8.48400000000004, -22.62399999999999, -32.9,-20.71610914,73.80328771,-9.122727983,76.65560942,3
8.48400000000004, -21.91699999999999, -32.9,-21.77171605,77.01361844,-10.67137858,80.03190017,3
8.48400000000004, -21.20999999999999, -32.9,-22.3237672,79.67737514,-12.37955375,82.74560224,3
8.48400000000004, -20.50299999999999, -32.9,-22.42988446,81.64828699,-14.09227041,84.67315091,3
8.48400000000004, -19.79599999999999, -32.9,-22.12731925,83.69198471,-15.29579089,86.5676993,3
8.48400000000004, -19.088999999999988, -32.9,-21.43760071,86.4965486,-16.96495808,89.11354355,3
8.48400000000004, -18.381999999999987, -32.9,-20.42834123,89.5322789,-19.78697195,91.83325156,3
8.48400000000004, -17.674999999999986, -32.9,-19.34686946,92.6068691,-24.37246313,94.60620256,3
8.48400000000004, -16.967999999999986, -32.9,-18.70915273,93.99182246,-31.69904881,95.83577143,3
8.48400000000004, -16.260999999999985, -32.9,-18.97919775,91.34059972,-39.74238822,93.29155966,3
8.48400000000004, -15.553999999999984, -32.9,-20.00213382,85.62201693,-45.47518987,87.92732875,3
8.48400000000004, -14.846999999999984, -32.9,-21.18667827,78.83669341,-48.28671238,81.63393635,3
8.48400000000004, -14.139999999999983, -32.9,-22.12473094,72.33215533,-48.29821322,75.64023013,3
8.48400000000004, -13.432999999999982, -32.9,-22.71560207,67.32966516,-46.57235063,71.05830273,3
8.48400000000004, -12.725999999999981, -32.9,-22.99590915,63.40912575,-44.32569347,67.45019693,3
8.48400000000004, -12.01899999999998, -32.9,-23.02166704,60.25384386,-41.30000352,64.50211511,3
8.48400000000004, -11.31199999999998, -32.9,-22.82985233,58.34071713,-37.90028755,62.64855491,3
8.48400000000004, -10.604999999999979, -32.9,-22.43196104,57.095024,-34.50341182,61.34357865,3
8.48400000000004, -9.897999999999978, -32.9,-21.81488937,56.69482922,-30.5066555,60.74695925,3
8.48400000000004, -9.190999999999978, -32.9,-20.94249932,57.83296069,-26.43619759,61.50804517,3
8.48400000000004, -8.483999999999977, -32.9,-19.75971915,60.29000886,-22.62998661,63.44550157,3
8.48400000000004, -7.776999999999976, -32.9,-18.20937295,64.91610915,-19.20308272,67.42167671,3
8.48400000000004, -7.069999999999975, -32.9,-16.28759388,72.29915607,-18.14800353,74.11109015,3
8.48400000000004, -6.362999999999975, -32.9,-14.18083622,81.1746422,-21.55060276,82.40399658,3
8.48400000000004, -5.655999999999974, -32.9,-12.46435229,89.15925407,-31.19407504,90.02628874,3
8.48400000000004, -4.948999999999973, -32.9,-12.01688665,91.1519663,-46.80967976,91.9406685,3
8.48400000000004, -4.2419999999999725, -32.9,-13.21871378,83.78461004,-62.12442436,84.82096011,3
8.48400000000004, -3.5349999999999717, -32.9,-15.40701702,70.90716031,-71.22189701,72.56170861,3
8.48400000000004, -2.827999999999971, -32.9,-17.64980694,57.45944846,-74.08279421,60.10909999,3
8.48400000000004, -2.1209999999999702, -32.9,-19.47910285,45.75659712,-72.47502208,49.73028884,3
8.48400000000004, -1.4139999999999695, -32.9,-20.82875657,36.84145235,-68.60108442,42.32174041,3
8.48400000000004, -0.7069999999999688, -32.9,-21.7814672,29.86067685,-64.17443381,36.96068635,3
8.48400000000004, 3.197442310920451e-14, -32.9,-22.4378495,24.17180018,-59.14440741,32.98079765,3
8.48400000000004, 0.7070000000000327, -32.9,-22.87835629,19.93831389,-54.02725791,30.34724942,3
8.48400000000004, 1.4140000000000335, -32.9,-23.15958147,16.302895,-49.17605277,28.32226331,3
8.48400000000004, 2.121000000000034, -32.9,-23.31890732,13.20365144,-43.9570689,26.7975344,3
8.48400000000004, 2.828000000000035, -32.9,-23.37951005,10.95843823,-38.81050789,25.82031872,3
8.48400000000004, 3.5350000000000357, -32.9,-23.35397015,8.873460466,-33.73627171,24.98291862,3
8.48400000000004, 4.242000000000036, -32.9,-23.2464186,7.283512932,-28.13746363,24.36073764,3
8.48400000000004, 4.949000000000037, -32.9,-23.0534397,6.438868604,-22.55554918,23.93574964,3
8.48400000000004, 5.656000000000038, -32.9,-22.76387024,5.802819777,-16.74118961,23.49183913,3
8.48400000000004, 6.363000000000039, -32.9,-22.35746916,6.027593272,-10.26825072,23.15574028,3
8.48400000000004, 7.070000000000039, -32.9,-21.80226599,7.301162522,-3.743169308,22.9922982,3
8.48400000000004, 7.77700000000004, -32.9,-21.05034366,9.440229359,3.221097272,23.0702167,3
8.48400000000004, 8.48400000000004, -32.9,-20.03234447,13.53173558,10.64376096,24.17442229,3
8.48400000000004, 9.191000000000042, -32.9,-18.65387261,19.97224329,17.54139006,27.32869308,3
8.48400000000004, 9.898000000000042, -32.9,-16.80780032,29.2450077,23.52726887,33.73088536,3
8.48400000000004, 10.605000000000043, -32.9,-14.44768841,42.56335729,26.55771661,44.94858267,3
8.48400000000004, 11.312000000000044, -32.9,-11.81715928,58.66322921,22.94726646,59.84162193,3
8.48400000000004, 12.019000000000045, -32.9,-9.83852771,73.27845844,10.27279025,73.93597973,3
8.48400000000004, 12.726000000000045, -32.9,-10.03448286,79.8369521,-10.03426009,80.46508414,3
8.48400000000004, 13.433000000000046, -32.9,-13.16917785,74.68160885,-29.74652157,75.83383114,3
8.48400000000004, 14.140000000000047, -32.9,-18.3451869,63.52810058,-41.28701899,66.12386442,3
8.48400000000004, 14.847000000000047, -32.9,-24.2135054,54.11674991,-46.20312298,59.28673094,3
8.48400000000004, 15.554000000000048, -32.9,-29.8676706,48.28049052,-49.95763879,56.77220722,3
8.48400000000004, 16.26100000000005, -32.9,-34.38435841,43.53578461,-56.27522672,55.47655942,3
8.48400000000004, 16.96800000000005, -32.9,-36.68660855,35.19588364,-64.98851408,50.83952667,3
8.48400000000004, 17.67500000000005, -32.9,-36.58735977,21.31302125,-71.02151028,42.34241101,3
8.48400000000004, 18.38200000000005, -32.9,-35.09513531,5.608366035,-70.93437967,35.5404318,3
8.48400000000004, 19.089000000000052, -32.9,-33.26946159,-8.611200128,-66.08571219,34.36582375,3
8.48400000000004, 19.796000000000053, -32.9,-31.57873444,-20.48271402,-58.08547174,37.63984647,3
8.48400000000004, 20.503000000000053, -32.9,-30.0749435,-29.36038332,-48.39220162,42.03015983,3
8.48400000000004, 21.210000000000054, -32.9,-28.6547405,-35.88838427,-38.47564668,45.92461517,3
8.48400000000004, 21.917000000000055, -32.9,-27.18345768,-40.64879991,-28.28262039,48.9005655,3
8.48400000000004, 22.624000000000056, -32.9,-25.54633248,-43.18585943,-18.4022533,50.17602573,3
8.48400000000004, 23.331000000000056, -32.9,-23.70611884,-44.14288373,-9.918241837,50.10563096,3
8.48400000000004, 24.038000000000057, -32.9,-21.82016241,-44.07762922,-3.184712671,49.1828922,3
8.48400000000004, 24.745000000000058, -32.9,-20.37935185,-43.91489681,0.495482492,48.41318151,3
8.48400000000004, 25.45200000000006, -32.9,-20.06813461,-46.73401874,1.372630756,50.86057938,3
8.48400000000004, 26.15900000000006, -32.9,-21.08314562,-53.92662066,2.991203396,57.90146324,3
8.48400000000004, 26.86600000000006, -32.9,-22.76858598,-63.77931716,8.062743297,67.72156086,3
8.48400000000004, 27.57300000000006, -32.9,-24.33248301,-74.24930946,17.38184426,78.13468938,3
8.48400000000004, 28.28000000000006, -32.9,-25.50180347,-83.28226858,30.44031334,87.09924362,3
8.48400000000004, 28.987000000000062, -32.9,-26.54700391,-90.13465133,45.48545548,93.96275212,3
8.48400000000004, 29.694000000000063, -32.9,-28.21479202,-94.79361039,61.96056429,98.90350377,3
8.48400000000004, 30.401000000000064, -32.9,-31.67552639,-94.78447151,79.30027146,99.93715531,3
9.191000000000042, -30.401, -32.9,10.87985854,-58.2787824,-5.466121765,59.28564582,3
9.191000000000042, -29.694, -32.9,-3.473894077,-10.79730116,8.294537876,11.34238301,3
9.191000000000042, -28.987, -32.9,-11.74186279,23.06132004,7.128924779,25.87848187,3
9.191000000000042, -28.279999999999998, -32.9,-16.23735538,43.8962877,-0.233794436,46.80315998,3
9.191000000000042, -27.572999999999997, -32.9,-18.26064745,55.12159176,-8.606767869,58.06755655,3
9.191000000000042, -26.865999999999996, -32.9,-18.57871763,59.32559411,-15.69255227,62.16667005,3
9.191000000000042, -26.158999999999995, -32.9,-17.86665726,58.77687903,-18.95695434,61.43239333,3
9.191000000000042, -25.451999999999995, -32.9,-17.05709835,57.39924096,-17.40614638,59.88002561,3
9.191000000000042, -24.744999999999994, -32.9,-17.16271255,58.15762338,-12.98347273,60.63718215,3
9.191000000000042, -24.037999999999993, -32.9,-18.44900414,61.87609485,-8.485443534,64.56792445,3
9.191000000000042, -23.330999999999992, -32.9,-20.26869858,67.44951946,-6.367971895,70.4290978,3
9.191000000000042, -22.62399999999999, -32.9,-21.90759085,72.4338819,-6.811129996,75.67436676,3
9.191000000000042, -21.91699999999999, -32.9,-23.05302059,76.18031408,-8.076669897,79.59197203,3
9.191000000000042, -21.20999999999999, -32.9,-23.66484824,79.33982823,-9.737466334,82.79392119,3
