x,y,z,Bx,By,Bz,Bp,faceid
-26.158999999999995,-3.5349999999999717,32.9,2.95435746,41.20901302,-41.45359111,41.31477922,1
-26.158999999999995,-2.827999999999971,32.9,1.343192431,39.87431742,-31.66285103,39.89693416,1
-26.158999999999995,-2.1209999999999702,32.9,-2.352972001,37.1961359,-23.61370632,37.27048434,1
-26.158999999999995,-1.4139999999999695,32.9,-7.363532912,33.6876779,-17.74011833,34.48305757,1
-26.158999999999995,-0.7069999999999688,32.9,-12.92836232,29.85823911,-14.12191709,32.53700963,1
-26.158999999999995,3.197442310920451e-14,32.9,-18.43400469,26.14703401,-12.56907846,31.99187266,1
-26.158999999999995,0.7070000000000327,32.9,-23.47384582,22.88852087,-12.73505046,32.78575644,1
-26.158999999999995,1.4140000000000335,32.9,-27.84398905,20.30005825,-14.21552295,34.45838202,1
-26.158999999999995,2.121000000000034,32.9,-31.49657053,18.48342383,-16.61908245,36.51945936,1
-26.158999999999995,2.828000000000035,32.9,-34.47471465,17.44069699,-19.61098493,38.63526707,1
-26.158999999999995,3.5350000000000357,32.9,-36.85252495,17.10388952,-22.93262796,40.62821227,1
-26.158999999999995,4.242000000000036,32.9,-38.69486822,17.36947702,-26.40058224,42.41452061,1
-26.158999999999995,4.949000000000037,32.9,-40.03865795,18.12697597,-29.89278594,43.95089746,1
-26.158999999999995,5.656000000000038,32.9,-40.88911603,19.27661497,-33.33047639,45.20517331,1
-26.158999999999995,6.363000000000039,32.9,-41.22377342,20.73730093,-36.66149286,46.14580312,1
-26.158999999999995,7.070000000000039,32.9,-40.9998161,22.44808453,-39.84684787,46.74292908,1
-26.158999999999995,7.77700000000004,32.9,-40.1628527,24.36522132,-42.8502807,46.97572508,1
-26.158999999999995,8.48400000000004,32.9,-38.6560314,26.45521693,-45.63014136,46.84193918,1
-26.158999999999995,9.191000000000042,32.9,-36.42835868,28.68357728,-48.13369116,46.36564376,1
-26.158999999999995,9.898000000000042,32.9,-33.4414271,30.99972867,-50.29493128,45.59947614,1
-26.158999999999995,10.605000000000043,32.9,-29.67524328,33.320163,-52.03791406,44.61897944,1
-26.158999999999995,11.312000000000044,32.9,-25.13545554,35.51377776,-53.28801526,43.50884434,1
-26.158999999999995,12.019000000000045,32.9,-19.86353852,37.39580998,-53.99316336,42.34391061,1
-26.158999999999995,12.726000000000045,32.9,-13.94639011,38.73877422,-54.15349183,41.17273886,1
-26.158999999999995,13.433000000000046,32.9,-7.514410858,39.30510512,-53.85035991,40.01696714,1
-26.158999999999995,14.140000000000047,32.9,-0.717463843,38.89120882,-53.26090002,38.89782613,1
-26.158999999999995,14.847000000000047,32.9,6.31256406,37.35735911,-52.65487254,37.88694689,1
-26.158999999999995,15.554000000000048,32.9,13.47696555,34.6299145,-52.39154824,37.15991898,1
-26.158999999999995,16.26100000000005,32.9,20.66879192,30.6996348,-52.93421333,37.00900615,1
-26.158999999999995,16.96800000000005,32.9,27.67955387,25.6572644,-54.86670295,37.74192522,1
-26.158999999999995,17.67500000000005,32.9,34.10156471,19.78011715,-58.85707829,39.42295968,1
-26.158999999999995,18.38200000000005,32.9,39.2950374,13.64187824,-65.50241819,41.59568254,1
-25.451999999999995,-19.088999999999988,32.9,-64.15337775,-59.74252734,23.61944106,87.66313621,1
-25.451999999999995,-18.381999999999987,32.9,-66.58889665,-59.76454637,14.50254877,89.47559533,1
-25.451999999999995,-17.674999999999986,32.9,-68.56002509,-59.15975317,5.320359808,90.55580288,1
-25.451999999999995,-16.967999999999986,32.9,-70.02787359,-57.94818937,-3.869279391,90.89497088,1
-25.451999999999995,-16.260999999999985,32.9,-70.96875609,-56.14321539,-13.00908325,90.49102152,1
-25.451999999999995,-15.553999999999984,32.9,-71.36646736,-53.75345087,-22.04573983,89.34543158,1
-25.451999999999995,-14.846999999999984,32.9,-71.20649253,-50.7789246,-30.93247476,87.45778274,1
-25.451999999999995,-14.139999999999983,32.9,-70.46815983,-47.20672796,-39.62661381,84.81884646,1
-25.451999999999995,-13.432999999999982,32.9,-69.11714982,-43.00688478,-48.0821058,81.40499086,1
-25.451999999999995,-12.725999999999981,32.9,-67.09906175,-38.12938606,-56.23707817,77.17599477,1
-25.451999999999995,-12.01899999999998,32.9,-64.33457006,-32.50371249,-63.99570852,72.07931902,1
-25.451999999999995,-11.31199999999998,32.9,-60.71753089,-26.04358804,-71.20305231,66.06729172,1
-25.451999999999995,-10.604999999999979,32.9,-56.11944414,-18.66237474,-77.6120507,59.14115523,1
-25.451999999999995,-9.897999999999978,32.9,-50.40725745,-10.30828552,-82.84587355,51.45048449,1
-25.451999999999995,-9.190999999999978,32.9,-43.48629133,-1.031270011,-86.3699604,43.49851781,1
-25.451999999999995,-8.483999999999977,32.9,-35.38247488,8.91313127,-87.51066051,36.48785329,1
-25.451999999999995,-7.776999999999976,32.9,-26.36638555,18.95103676,-85.58381904,32.47041856,1
-25.451999999999995,-7.069999999999975,32.9,-17.07641525,28.16720769,-80.18096263,32.93927059,1
-25.451999999999995,-6.362999999999975,32.9,-8.525039909,35.5123671,-71.52324599,36.52128862,1
-25.451999999999995,-5.655999999999974,32.9,-1.866331249,40.22564912,-60.59107715,40.26892151,1
-25.451999999999995,-4.948999999999973,32.9,2.015247244,42.14958072,-48.8220425,42.19772952,1
-25.451999999999995,-4.2419999999999725,32.9,2.818588982,41.66106706,-37.61318982,41.75630434,1
-25.451999999999995,-3.5349999999999717,32.9,0.844560011,39.38436852,-28.00312513,39.39342287,1
-25.451999999999995,-2.827999999999971,32.9,-3.21272409,35.97310558,-20.58990531,36.11628332,1
-25.451999999999995,-2.1209999999999702,32.9,-8.527506792,32.0117833,-15.56831914,33.12812464,1
-25.451999999999995,-1.4139999999999695,32.9,-14.34227302,27.97528117,-12.82343407,31.43751186,1
-25.451999999999995,-0.7069999999999688,32.9,-20.07270423,24.21652388,-12.04946969,31.45398995,1
-25.451999999999995,3.197442310920451e-14,32.9,-25.33379001,20.9749541,-12.85948261,32.88996223,1
-25.451999999999995,0.7070000000000327,32.9,-29.91902446,18.39549552,-14.86291921,35.12182057,1
-25.451999999999995,1.4140000000000335,32.9,-33.7587026,16.54732404,-17.70889519,37.59606274,1
-25.451999999999995,2.121000000000034,32.9,-36.87218338,15.43898907,-21.10504698,39.97399517,1
-25.451999999999995,2.828000000000035,32.9,-39.32274125,15.03274976,-24.82211974,42.09823684,1
-25.451999999999995,3.5350000000000357,32.9,-41.18151596,15.26079935,-28.69004021,43.91821095,1
-25.451999999999995,4.242000000000036,32.9,-42.50429648,16.04206686,-32.58838758,45.43086097,1
-25.451999999999995,4.949000000000037,32.9,-43.32065122,17.29615812,-36.43382693,46.64585628,1
-25.451999999999995,5.656000000000038,32.9,-43.63193309,18.95222083,-40.16705349,47.57028757,1
-25.451999999999995,6.363000000000039,32.9,-43.41433336,20.95269971,-43.74095045,48.20601587,1
-25.451999999999995,7.070000000000039,32.9,-42.6243747,23.25300458,-47.11048418,48.55450073,1
-25.451999999999995,7.77700000000004,32.9,-41.20548639,25.81788516,-50.22409962,48.62566507,1
-25.451999999999995,8.48400000000004,32.9,-39.09496789,28.61456406,-53.01631168,48.44801122,1
-25.451999999999995,9.191000000000042,32.9,-36.2310335,31.60209839,-55.40177832,48.07681781,1
-25.451999999999995,9.898000000000042,32.9,-32.56042513,34.71639254,-57.27236568,47.59631494,1
-25.451999999999995,10.605000000000043,32.9,-28.04854767,37.85123836,-58.50066841,47.11090396,1
-25.451999999999995,11.312000000000044,32.9,-22.6952235,40.83885184,-58.95578529,46.72135475,1
-25.451999999999995,12.019000000000045,32.9,-16.55724468,43.43999463,-58.53745943,46.48844464,1
-25.451999999999995,12.726000000000045,32.9,-9.770411235,45.36162451,-57.22694668,46.40191713,1
-25.451999999999995,13.433000000000046,32.9,-2.54998105,46.31572466,-55.13273351,46.38586804,1
-25.451999999999995,14.140000000000047,32.9,4.853724394,46.09821028,-52.49302395,46.3530326,1
-25.451999999999995,14.847000000000047,32.9,12.23389913,44.6235965,-49.62572039,46.27022426,1
-25.451999999999995,15.554000000000048,32.9,19.4800898,41.87683159,-46.88333196,46.18596023,1
-25.451999999999995,16.26100000000005,32.9,26.55269119,37.83966672,-44.67883484,46.22646198,1
-25.451999999999995,16.96800000000005,32.9,33.39278246,32.48898791,-43.56811837,46.58982996,1
-25.451999999999995,17.67500000000005,32.9,39.82304895,25.90657808,-44.29845882,47.50816788,1
-25.451999999999995,18.38200000000005,32.9,45.48737375,18.45026802,-47.7119741,49.08679619,1
-25.451999999999995,19.089000000000052,32.9,49.85837575,10.84705549,-54.45914716,51.02466311,1
-24.744999999999994,-19.79599999999999,32.9,-62.57398613,-61.9972284,26.12058535,88.08609464,1
-24.744999999999994,-19.088999999999988,32.9,-65.07571973,-62.21355613,16.74164172,90.02986096,1
-24.744999999999994,-18.381999999999987,32.9,-67.07953338,-61.74847611,7.293050251,91.17312159,1
-24.744999999999994,-17.674999999999986,32.9,-68.55702731,-60.63002462,-2.1432011,91.52084942,1
-24.744999999999994,-16.967999999999986,32.9,-69.49690087,-58.88681235,-11.49872692,91.09048194,1
-24.744999999999994,-16.260999999999985,32.9,-69.89530488,-56.54021729,-20.72003758,89.90077761,1
-24.744999999999994,-15.553999999999984,32.9,-69.74818404,-53.59949969,-29.7665591,87.96428561,1
-24.744999999999994,-14.846999999999984,32.9,-69.04337612,-50.05757898,-38.60509222,85.28041392,1
-24.744999999999994,-14.139999999999983,32.9,-67.75388349,-45.88735462,-47.20096055,81.83054467,1
-24.744999999999994,-13.432999999999982,32.9,-65.83243091,-41.03872586,-55.50548914,77.57632358,1
-24.744999999999994,-12.725999999999981,32.9,-63.20742505,-35.43707688,-63.43855971,72.46354255,1
-24.744999999999994,-12.01899999999998,32.9,-59.78119152,-28.98533087,-70.8641906,66.43749141,1
-24.744999999999994,-11.31199999999998,32.9,-55.43313456,-21.57421267,-77.55700873,59.48343517,1
-24.744999999999994,-10.604999999999979,32.9,-50.03366995,-13.10953302,-83.15975046,51.72260612,1
-24.744999999999994,-9.897999999999978,32.9,-43.47952602,-3.57054072,-87.14029504,43.62588617,1
-24.744999999999994,-9.190999999999978,32.9,-35.76510989,6.885173889,-88.77748307,36.42181634,1
-24.744999999999994,-8.483999999999977,32.9,-27.09914011,17.77273772,-87.24121777,32.40730783,1
-24.744999999999994,-7.776999999999976,32.9,-18.04131894,28.15461183,-81.85909947,33.43906932,1
-24.744999999999994,-7.069999999999975,32.9,-9.558838584,36.71516674,-72.58563551,37.93909414,1
-24.744999999999994,-6.362999999999975,32.9,-2.850132454,42.21232923,-60.41266871,42.3084388,1
-24.744999999999994,-5.655999999999974,32.9,1.087712062,44.12949465,-47.22224064,44.14289768,1
-24.744999999999994,-4.948999999999973,32.9,1.876456916,42.92617523,-34.99457019,42.96716898,1
-24.744999999999994,-4.2419999999999725,32.9,-0.167820695,39.63118216,-25.05548094,39.63153748,1
-24.744999999999994,-3.5349999999999717,32.9,-4.291065811,35.27701307,-17.91824984,35.53703557,1
-24.744999999999994,-2.827999999999971,32.9,-9.629826301,30.63145811,-13.52731104,32.10949673,1
-24.744999999999994,-2.1209999999999702,32.9,-15.43101604,26.18841171,-11.53546891,30.3965321,1
-24.744999999999994,-1.4139999999999695,32.9,-21.13945109,22.23874931,-11.48888016,30.68286758,1
-24.744999999999994,-0.7069999999999688,32.9,-26.39921987,18.93820336,-12.93221719,32.48960382,1
-24.744999999999994,3.197442310920451e-14,32.9,-31.01705262,16.35710506,-15.46122568,35.06583008,1
-24.744999999999994,0.7070000000000327,32.9,-34.91732287,14.51336702,-18.74194674,37.8134534,1
-24.744999999999994,1.4140000000000335,32.9,-38.10110538,13.39217686,-22.51107529,40.38619359,1
-24.744999999999994,2.121000000000034,32.9,-40.61211581,12.95706007,-26.56784986,42.6289732,1
-24.744999999999994,2.828000000000035,32.9,-42.50951366,13.15723536,-30.76337529,44.49911903,1
-24.744999999999994,3.5350000000000357,32.9,-43.84775678,13.93444727,-34.98964425,46.00863609,1
-24.744999999999994,4.242000000000036,32.9,-44.66373381,15.22982093,-39.16871568,47.18894536,1
-24.744999999999994,4.949000000000037,32.9,-44.97049673,16.98963272,-43.24216423,48.0727906,1
-24.744999999999994,5.656000000000038,32.9,-44.75601471,19.1688152,-47.16101671,48.68823604,1
-24.744999999999994,6.363000000000039,32.9,-43.98524868,21.73171255,-50.87632006,49.06087476,1
-24.744999999999994,7.070000000000039,32.9,-42.60435339,24.65013393,-54.33024878,49.22154031,1
-24.744999999999994,7.77700000000004,32.9,-40.54640936,27.89878268,-57.44750418,49.21740939,1
-24.744999999999994,8.48400000000004,32.9,-37.73847916,31.44772317,-60.12691174,49.12384453,1
-24.744999999999994,9.191000000000042,32.9,-34.11017765,35.25079432,-62.23387985,49.0522448,1
-24.744999999999994,9.898000000000042,32.9,-29.60486708,39.22812638,-63.59629181,49.14564126,1
-24.744999999999994,10.605000000000043,32.9,-24.1961883,43.24148402,-64.01014613,49.55079685,1
-24.744999999999994,11.312000000000044,32.9,-17.91350056,47.06602398,-63.26640266,50.35974698,1
-24.744999999999994,12.019000000000045,32.9,-10.87597627,50.37474099,-61.2120878,51.5354382,1
-24.744999999999994,12.726000000000045,32.9,-3.321547687,52.76916321,-57.84325968,52.87359705,1
-24.744999999999994,13.433000000000046,32.9,4.403499181,53.88542895,-53.3823001,54.06505579,1
-24.744999999999994,14.140000000000047,32.9,11.92785397,53.53588183,-48.25240702,54.84855827,1
-24.744999999999994,14.847000000000047,32.9,18.98594426,51.75372946,-42.93018121,55.12635116,1
-24.744999999999994,15.554000000000048,32.9,25.49850447,48.6668232,-37.81639838,54.94209143,1
-24.744999999999994,16.26100000000005,32.9,31.53975809,44.32848999,-33.26979083,54.4037808,1
-24.744999999999994,16.96800000000005,32.9,37.23590275,38.6811295,-29.75972499,53.69117463,1
-24.744999999999994,17.67500000000005,32.9,42.66718664,31.68643368,-27.98114306,53.14620301,1
-24.744999999999994,18.38200000000005,32.9,47.79554757,23.53522295,-28.79971315,53.27589592,1
-24.744999999999994,19.089000000000052,32.9,52.40645336,14.77177098,-32.98943142,54.44852222,1
-24.744999999999994,19.796000000000053,32.9,56.06724003,6.1802043,-40.92760804,56.40682875,1
-24.037999999999993,-20.50299999999999,32.9,-60.86195354,-64.09224038,28.95568829,88.38547769,1
-24.037999999999993,-19.79599999999999,32.9,-63.43447836,-64.53115894,19.33387651,90.48869277,1
-24.037999999999993,-19.088999999999988,32.9,-65.47703709,-64.2335671,9.632159644,91.72346226,1
-24.037999999999993,-18.381999999999987,32.9,-66.97430302,-63.23350125,-0.039815958,92.10881036,1
-24.037999999999993,-17.674999999999986,32.9,-67.92721208,-61.57478779,-9.600699537,91.68184462,1
-24.037999999999993,-16.967999999999986,32.9,-68.34322318,-59.29306171,-18.99592527,90.47907671,1
-24.037999999999993,-16.260999999999985,32.9,-68.22741867,-56.40838066,-28.19070387,88.52618859,1
-24.037999999999993,-15.553999999999984,32.9,-67.5749284,-52.92102459,-37.16107624,85.83126348,1
-24.037999999999993,-14.846999999999984,32.9,-66.36500531,-48.80862809,-45.88359561,82.38079938,1
-24.037999999999993,-14.139999999999983,32.9,-64.55647491,-44.02382231,-54.32284062,78.13856528,1
-24.037999999999993,-13.432999999999982,32.9,-62.08446996,-38.49257986,-62.41507598,73.04902541,1
-24.037999999999993,-12.725999999999981,32.9,-58.8590588,-32.11473664,-70.04562171,67.05031776,1
-24.037999999999993,-12.01899999999998,32.9,-54.7678455,-24.77039552,-77.01710481,60.10897932,1
-24.037999999999993,-11.31199999999998,32.9,-49.68735811,-16.33982254,-83.00689542,52.30509876,1
-24.037999999999993,-10.604999999999979,32.9,-43.51243804,-6.750273806,-87.51771852,44.03292474,1
-24.037999999999993,-9.897999999999978,32.9,-36.21769573,3.931510075,-89.84178028,36.4304578,1
-24.037999999999993,-9.190999999999978,32.9,-27.96371852,15.34859711,-89.09292937,31.89904366,1
-24.037999999999993,-8.483999999999977,32.9,-19.23561996,26.67681249,-84.40545963,32.88862114,1
-24.037999999999993,-7.776999999999976,32.9,-10.93258838,36.56254706,-75.38595999,38.16204051,1
-24.037999999999993,-7.069999999999975,32.9,-4.248551158,43.4222602,-62.69644206,43.62960999,1
-24.037999999999993,-6.362999999999975,32.9,-0.254155351,46.18006796,-48.25938797,46.18076733,1
-24.037999999999993,-5.655999999999974,32.9,0.594114744,44.94529981,-34.58457501,44.94922633,1
-24.037999999999993,-4.948999999999973,32.9,-1.398955579,40.90644875,-23.60899401,40.93036313,1
-24.037999999999993,-4.2419999999999725,32.9,-5.445234971,35.54704116,-16.09107521,35.96168404,1
-24.037999999999993,-3.5349999999999717,32.9,-10.65979422,29.99960821,-11.85495531,31.83720631,1
-24.037999999999993,-2.827999999999971,32.9,-16.30073659,24.9061739,-10.31228644,29.76628146,1
-24.037999999999993,-2.1209999999999702,32.9,-21.84317713,20.55495355,-10.81323781,29.99384108,1
-24.037999999999993,-1.4139999999999695,32.9,-26.96176318,17.03868841,-12.79030242,31.89441294,1
-24.037999999999993,-0.7069999999999688,32.9,-31.48254516,14.35682059,-15.79239218,34.60157434,1
-24.037999999999993,3.197442310920451e-14,32.9,-35.33448391,12.46968067,-19.47748482,37.47023738,1
-24.037999999999993,0.7070000000000327,32.9,-38.51076171,11.32447656,-23.59332613,40.1412822,1
-24.037999999999993,1.4140000000000335,32.9,-41.04040332,10.86640756,-27.95709045,42.45460538,1
-24.037999999999993,2.121000000000034,32.9,-42.96763378,11.0427042,-32.43767192,44.36393658,1
-24.037999999999993,2.828000000000035,32.9,-44.33662595,11.80417769,-36.94128842,45.88109646,1
-24.037999999999993,3.5350000000000357,32.9,-45.18044642,13.10658027,-41.39977169,47.04312049,1
-24.037999999999993,4.242000000000036,32.9,-45.51374595,14.91227683,-45.76054287,47.89443674,1
-24.037999999999993,4.949000000000037,32.9,-45.32882878,17.19163252,-49.97740766,48.47942809,1
-24.037999999999993,5.656000000000038,32.9,-44.59462538,19.92320868,-54.00157203,48.84275644,1
-24.037999999999993,6.363000000000039,32.9,-43.25821366,23.09203403,-57.77247822,49.03585509,1
-24.037999999999993,7.070000000000039,32.9,-41.24891932,26.68550339,-61.20820225,49.12829568,1
-24.037999999999993,7.77700000000004,32.9,-38.48541156,30.68661092,-64.19534253,49.22189546,1
-24.037999999999993,8.48400000000004,32.9,-34.88633405,35.06400614,-66.57875876,49.46251945,1
-24.037999999999993,9.191000000000042,32.9,-30.38496886,39.75739759,-68.15269962,50.03895478,1
-24.037999999999993,9.898000000000042,32.9,-24.9488197,44.65529387,-68.65796123,51.15211506,1
-24.037999999999993,10.605000000000043,32.9,-18.60603196,49.56240089,-67.79617466,52.9397394,1
-24.037999999999993,11.312000000000044,32.9,-11.47984403,54.16202601,-65.28094723,55.36525878,1
-24.037999999999993,12.019000000000045,32.9,-3.823972801,58.00056331,-60.94611641,58.12648374,1
-24.037999999999993,12.726000000000045,32.9,3.967358134,60.5490164,-54.89876548,60.67885396,1
-24.037999999999993,13.433000000000046,32.9,11.41723588,61.38332189,-47.62057302,62.43609118,1
-24.037999999999993,14.140000000000047,32.9,18.10779365,60.40167161,-39.86246183,63.05754613,1
-24.037999999999993,14.847000000000047,32.9,23.83590951,57.85239018,-32.33259212,62.57035745,1
-24.037999999999993,15.554000000000048,32.9,28.66434793,54.08534256,-25.46504317,61.21167472,1
-24.037999999999993,16.26100000000005,32.9,32.84460612,49.27850679,-19.49478013,59.22110589,1
-24.037999999999993,16.96800000000005,32.9,36.70169774,43.39083155,-14.70129746,56.83114357,1
